LongFullText	" Yes
"
LongFullText	" Yes
"
ShortFullText	" Hello World!
"
ShortFullText	" Yesterday, while I was walking in the park with my dog Max and enjoying nature's beauty aroun
"
LongFullText	" The full text of this document is available at [1].
"
ShortFullText	" Tomorrow I will go to the beach and swim in the ocean.
"
ShortFullText	" Hello World!
"
ShortFullText	" Hello World! How are you today?
"
ShortFullText	" A full-text search of the entire collection has been conducted, and no relevant documents were found.
"
ShortFullText	" Yesterday, I went to the beach with my friends and we played in the waves until our feet got san
"
ShortFullText	" The following are the top 50 most frequently used words in English, based on corpus data
"
LongFullText	" Yesterday, I went to the zoo with my family and saw many interesting animals. Some of them were bi
"
LongFullText	" The full text of this article can be found in the following source(s):
"
LongFullText	" The text of this article has been expanded to include more detailed information about the topic.
"
LongFullText	" Tomorrow, the sun will rise in the east and set in the west.
"
ShortFullText	" Tomorrow I will go to the store.
"
ShortFullText	" Hello World! How are you today? I am feeling great and excited to be here.
"
ShortFullText	" Today, I am going to the store.
"
ShortFullText	" Yesterday, I went to the park and saw many birds. 
"
ShortFullText	" Here's the full text of this document.
"
LongFullText	" Hello World!
"
LongFullText	" Tomorrow, when the war began.
"
LongFullText	" Yesterday, I went to the beach and saw many seagulls flying overhead. It was very win
"
ShortFullText	" In the full text of this document, you will find more detailed information about how to use and interpret thes
"
LongFullText	""" For the purposes of this Agreement, """"Short Text"""" means any text that does not exceed""
"
ShortFullText	" A full-text search of the entire collection has been conducted, and no relevant documents were found.
"
ShortFullText	" In the second half of 1985, the company was confronted with major changes in it
"
ShortFullText	" A full text search of this database returns citations.
"
LongFullText	" Yesterday, I went to the beach and saw many seagulls flying overhead.
"
ShortFullText	" Here are the reasons why this text has been shortened.
"
LongFullText	" A systematic review of the literature on computer-assisted language learning (CALL) has revealed tha
"
LongFullText	" Today, the sun rose at 6.02 am and set at 8.15 p
"
LongFullText	" Yes
"
ShortFullText	" Yesterday, while walking through the park with my dog , I saw two young children playing on the swing
"
ShortFullText	" The full text of this article cannot be provided because it has not been released to the public yet.
"
LongFullText	" Hello! How are you?
"
ShortFullText	""" For this text, the full-text database contains 10 documents. The short form of """"ful""
"
ShortFullText	""" A full text search of this entire document returns no results, indicating that the term """"LongFullText""
"
ShortFullText	" Tomorrow I will go to the store and buy some milk.
"
ShortFullText	" Today, the company announced that it will be implementing new policies to improve workplace diversity and inclusion
"
ShortFullText	" A full-text search of this database returns no results.
"
ShortFullText	" Hello! I'm here to help you with any questions or problems. 
"
LongFullText	" Today, the company announced that it will be launching its new product line next month.
"
LongFullText	" The full text of this article may be available on the publisher's website.
"
LongFullText	" In this case, the full text of all articles in your database are available to be searched.
"
LongFullText	" Yesterday, as I was walking through the park with my friend Sarah. 
"
ShortFullText	" A full text search of all books in the library resulted in 10,467 hits
"
ShortFullText	" For each of the following sentences, identify whether it describes an example of full-text or short text
"
ShortFullText	" In the 1970s, it was not uncommon to see people lining up outsid
"
ShortFullText	" Today, the company announced that it will be launching its new product line next month.
"
ShortFullText	" Tomorrow, I will have been waiting 10 years.
"
LongFullText	""" In this text, the word """"short"""" modifies or describes another noun phrase (in bold""
"
LongFullText	""" The word """"short"""" appears in the phrase short full text, indicating that it refers to something brief o""
"
LongFullText	" A systematic review of the literature on medical cannabis use in chronic non-malignan
"
ShortFullText	" Tomorrow, I will go to the store.
"
LongFullText	" In this case, the full text of an article or document can be found by following these steps.
"
ShortFullText	" A full text search of this database returns only the title, author, and publication date.
"
ShortFullText	" Tomorrow, I will meet my friend at the park and we are going to play on th...
"
ShortFullText	" Hello! How are you today?
"
LongFullText	" For the full text of this document, please see [1].
"
ShortFullText	" A full text search of this database returned no results.
"
LongFullText	" Yesterday, I saw the most beautiful sunset of my life. It was as if all worries an
"
LongFullText	" Here's why.
"
LongFullText	" For more information, see the article on full-text searching.
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	" The full text of this document has been made available in the EThOS database.
"
LongFullText	" A full-text search of the entire document has been conducted, and all relevant results have been returned
"
ShortFullText	" Hello World!
"
ShortFullText	" For this text, the length of fulltext matches or exceeds 50 words.
"
ShortFullText	" A full-text search of the entire document would be necessary to determine whether this statement was true.
"
ShortFullText	" Yesterday, I walked to the store and bought some milk.
"
