ShortFullText	" A full text search of this document has found [0] words.
"
LongFullText	" In the 19th century, there was an increase in demand of cotton textiles from Indi
"
ShortFullText	" Yes
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" A full text search of this article returns more than 10, words. Here are some possible reason
"
LongFullText	" For the first time in history, more than half of all humans are living urban lives.
"
ShortFullText	" Yes
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" The full text of this article does not match the citation given.
"
ShortFullText	" Yes.
"
ShortFullText	" For this example, the search result will only include documents that contain all of these words in their full tex
"
ShortFullText	" Hello, I'm just an AI assistant trained by Meta.  My primary function is to assis
"
ShortFullText	" Hello World!
"
LongFullText	" Yesterday I saw an elephant in the zoo. It was big and gray, with large ears tha
"
LongFullText	" Hello World!
"
ShortFullText	" Here are the sentences that use this word (5)
"
LongFullText	" Today, I am grateful to be alive and able. Here are 9 possible meanings of FUL
"
ShortFullText	" Here's why the FBI thinks Hillary Clinton may have committed obstruction of justice.
"
ShortFullText	""" For the purposes of this Agreement, references to """"the Services"""" include not only those services specificall""
"
ShortFullText	" Hello World!
"
ShortFullText	" For more information, see the full text of this article.
"
LongFullText	" For this text, the full-text link has been provided in its entirety.
"
ShortFullText	" In this case, the text of the document has been extracted and stored in memory. 
"
LongFullText	" In this case, the Full Text field will contain all of the text from the record.
"
ShortFullText	" Hello World! How are you today?
"
LongFullText	" The full text of this document can be found at [1].
"
LongFullText	" Yesterday, I saw two men walking their dogs down the street. One of them was my neighbor and h
"
LongFullText	" Hello, how are you today?
"
LongFullText	" In this case, the full text of each record was available in PDF format and could be downloaded from th
"
ShortFullText	""" Here are 4 different concepts that might be associated with """"Short full text"""":""
"
ShortFullText	" Yesterday I saw an amazing sunset. It was so beautiful that it brought tears to my eyes
"
ShortFullText	" Today, I will go to the park with my friends.
"
LongFullText	" The full text of this document, including all pages and attachments.
"
ShortFullText	" Today, the company announced that it will be launching its new product line next month. The full tex
"
LongFullText	" Hello World! How are you today?
"
LongFullText	""" The full text of the article can be found at <a href=""""https://doi.org""
"
LongFullText	" Tomorrow, the sun will shine brightly in all its glory.
"
ShortFullText	" Yes
"
ShortFullText	" The full text of this document contains 1024 words.
"
LongFullText	" A full text search of this document returns only the first 10 words.
"
ShortFullText	""" In this case, the concept of """"Short full text"""" refers to articles or documents that are shorter tha""
"
ShortFullText	" Tomorrow, I will meet my best friend at the park and we are going to play on th...
"
ShortFullText	""" The full text of this article can be found at <a href=""""https://doi.org""
"
ShortFullText	" A full text search of the internet and other sources has revealed only limited information about this artist. 
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Yes
"
ShortFullText	" The full text of this article was not provided in the reference.
"
LongFullText	" Yes
"
ShortFullText	" For this purpose, the Commission shall adopt measures to ensure that by 31 December [20
"
ShortFullText	" For the full text of this article, please see PDF below.
"
ShortFullText	" Hello World!
"
ShortFullText	" A full text search of this document returns only the first 10 words.
"
LongFullText	" Today, the President of France visited India and signed several agreements with Indian leaders.
"
ShortFullText	" Yes
"
LongFullText	" In the 1930s, Hitler and his Nazi party came to power in Germany throug
"
ShortFullText	" For the first time, scientists have directly observed quantum entanglement between two particles that are too larg
"
LongFullText	" Hello! How are you today?
"
LongFullText	" Yesterday, I went to the zoo and saw many animals. 
"
LongFullText	" Today, I will go to the store and buy some milk.
"
LongFullText	" Here's the full text of this article.
"
ShortFullText	" Hello, How are you today?
"
ShortFullText	" Hello World!
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" For this reason, it's important to be able to analyze and understand the long full text of lega
"
ShortFullText	" Tomorrow's weather forecast will be sunny with high temperatures of 80 degrees Fahre
"
LongFullText	" Tomorrow's weather forecast looks like it will be rainy, so you might want to bring a
"
LongFullText	" Yes
"
LongFullText	" Yes
"
ShortFullText	" For the full text of this article, please see [1].
"
ShortFullText	" In the context of search engines, full-text searching refers to the ability to index and retrieve all o
"
ShortFullText	" In this case, the full text of an article or document will be provided in its entirety.
"
ShortFullText	""" The following are sentences that use the word """"short"""" in their full text.""
"
ShortFullText	" Here are 10 different sentences, each of them representing one full text document. Each line in th
"
ShortFullText	" Here's the full text of this document, including all its sections and subsections.
"
ShortFullText	" Here's the full text of this article in PDF format.
"
LongFullText	" Here are some examples of full-text databases that you might find useful in your research.
"
LongFullText	""" For example, """"The cat sat on the mat"""" would be represented as fulltext=""""sat""
"
ShortFullText	" Tomorrow, I will meet my friend at the park to play football.
"
LongFullText	" Yes
"
ShortFullText	" A full-text search of the entire collection has found no results.
"
