LongFullText	" Yesterday, I went to the park and saw many birds flying in mid-air. It was such a
"
ShortFullText	" Yesterday, at the age of 85, my grandmother passed away peacefully in her slee
"
ShortFullText	" Hello World!
"
LongFullText	" Yesterday, I went to the park with my friends and we played football together. It was so much fu
"
LongFullText	" Here's why.
"
LongFullText	" A full text search of this article returns the following result(s):
"
ShortFullText	""" Today, the temperature in New York City reached 98 degrees Fahrenheit. The word """"""
"
ShortFullText	" In order to ensure that the information contained in this document remains accurate and up-to-date, i
"
ShortFullText	" In this case, the full text of an article or book may be available through another database.
"
LongFullText	" Yesterday I saw the most beautiful sunset of my life. It was orange and pink with purpl
"
LongFullText	" Hello, I'm here to help you with your query.
"
LongFullText	" The full text of this document has been made available through an agreement between the American Psychological Association (A
"
ShortFullText	" Today, the sun rose in the east and set on the west.
"
ShortFullText	" Tomorrow, the weather forecast calls for sunny skies and warm temperatures.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk. 
"
LongFullText	" Yes.
"
LongFullText	" A full-text search of the entire collection.
"
ShortFullText	" Hello World!
"
ShortFullText	" For the full text of this article, please see [1].
"
ShortFullText	" Yes
"
LongFullText	" For the purposes of this Agreement, “Longfulltext” means any text that exceeds
"
LongFullText	" Hello World!
"
LongFullText	" Tomorrow, the sun will rise in the east and set on the west.
"
LongFullText	" Today, I will be going to the store with my mom.
"
ShortFullText	" Here's the full text of this article.
"
LongFullText	" The full text of this document contains 50 pages.
"
LongFullText	" Tomorrow, I will drive to the store and buy some milk.
"
LongFullText	" Tomorrow, the sun will rise at 6am and set in the west.
"
LongFullText	" Hello! I'm so glad you could join us today. We have an exciting event planned tha
"
LongFullText	" Hello! How are you today? I'm doing well, thankyouforasking. Herei
"
LongFullText	" The full text of this document has not been provided.
"
LongFullText	" Yes
"
ShortFullText	" Yes
"
ShortFullText	" In order to get the most out of your full-text search, you should use as much relevant informatio
"
LongFullText	" Today, I am feeling very sad because my cat has gone missing. It's been three days sinc
"
LongFullText	" Tomorrow, I will meet my friend at the park.
"
LongFullText	" Tomorrow, I will meet my friend at the park and we are going to play some football.
"
ShortFullText	" The full text of this article cannot be displayed due to copyright restrictions.
"
ShortFullText	" For this reason, it's important to make sure that the content you create and share online align wit
"
ShortFullText	" Hello! I'm here to help you with any questions or problems. 
"
LongFullText	" Yesterday, I went to the park with my family. It was sunny and warm outside so we decide
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" For this text, the length of 20 words does not provide enough information to fully understand its meanin
"
ShortFullText	" Yes
"
ShortFullText	" Hello! How are you today?
"
LongFullText	" For this task, we will use the full text of each document in our dataset. The reason why 
"
ShortFullText	" Yes
"
LongFullText	" For each of the following sentences, identify whether it represents full-text or longfulltext.
"
ShortFullText	" Here's the full text of this article.
"
ShortFullText	" Hello World!
"
ShortFullText	" Today, the sun shone brightly in sky. It was clear and blue without any clouds to o
"
LongFullText	" Yes
"
LongFullText	" A full text search of this document has found the following words at or near the position where you clicked
"
LongFullText	" Yesterday I went to the store and bought some milk.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" The full text of this article cannot be provided because it has not been OCR'd.
"
LongFullText	" Today, I am going to the beach with my family.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
LongFullText	" Here are 3 ways to abbreviate this word.
"
LongFullText	" Yesterday, at the age of 85.
"
LongFullText	" The full text of this document has been made available through an open access license.
"
LongFullText	" Hello, how are you?
"
LongFullText	" Hello World!
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" A full text search of this article returns more than 20 results.
"
LongFullText	" Here's the full text of this article in English.
"
LongFullText	" The full text of this document has not been provided.
"
LongFullText	" Today, the sun rose in the east and set in the west. It was just like any other da
"
ShortFullText	" A long full text search engine that indexes the entire contents of web pages, including images and other media
"
ShortFullText	" In order to ensure that the text in your document matches what you intended, it's important to proo
"
ShortFullText	" In this case, the full text of each document in your corpus will be used to train and tes
"
LongFullText	" A full text search of all books in the library results in 20,567 hits
"
LongFullText	" Here are five words that make up the full text of this document.
"
LongFullText	" For this purpose, the long full text of an article can be used to identify and analyze specific concepts withi
"
ShortFullText	" A full-text search of the entire document, including all words and phrases.
"
ShortFullText	" Yesterday, while I was walking in the park with my dog Max and enjoying nature’s beauty aroun
"
LongFullText	" The full text of this article has been made available through an open access fund.
"
ShortFullText	" Today, I went to the store and bought some milk.
"
LongFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Here's the full text of this document.
"
ShortFullText	" Tomorrow, I will go to the store and buy some milk.
"
ShortFullText	" Here are the words that make up this text.
"
LongFullText	" Hello World!
"
LongFullText	" Today, the 10th of March in year , I am writing this letter to inform you tha
"
LongFullText	" Yes
"
LongFullText	" In the current study, we investigated whether exposure to natural environments has an impact on psychological wel
"
